0.5415647794981218 0.5464763985138176 0.20596272565643794 0.2109889403630568

0.5358962396895158 0.537119298412477 0.1972046420061879 0.20178412838476012

0.530790552523968 0.5317475203049828 0.18428916552121 0.18406172376185095

0.5369006604153054 0.5400281886853037 0.19601882669291332 0.21545959233673043

0.5409670728049324 0.5464267419608795 0.1958436697503921 0.19831335999108746

0.5414421253664945 0.5476173417931375 0.19769842922548622 0.2059423489471393

0.5488297254748217 0.5577003041895215 0.20232460599362828 0.21171815285282414

0.54104776047271 0.5308834280029047 0.196271202521401 0.18620428903649208

0.5380033133867596 0.5190752536019427 0.1798723041806458 0.1703260666264639

0.5695075786428372 0.5839438330856748 0.2104230353378998 0.2248375109303058

0.5629705967393913 0.5699515493852275 0.21038120700753832 0.2400648088159768

0.5313236568726124 0.5359059909715476 0.196129625366633 0.20616437530908122

0.5359617999384078 0.5413657600763613 0.18242517497810865 0.21162476832871155

0.5424988372476052 0.5427910926490762 0.1970408108632471 0.19550482881469036

0.5504194850519406 0.5524002443133731 0.20550128503354229 0.2115044635824515

0.5520190478130979 0.558553972323307 0.20531490264199673 0.22521782791623232

0.5495668350933888 0.5542709058646393 0.1978889045137436 0.1977752186821539

0.5489080576385239 0.5585901167733487 0.2119266061670798 0.21756461617824077

0.5522656408449267 0.5695183692275362 0.19849107892044357 0.22747630770332014

0.5516065390587177 0.5647136783939136 0.20154934878056985 0.23325383179600617

0.5386777736851067 0.5296212933785127 0.19618388156420755 0.1939142262080937

0.5308008860884648 0.5285484477367463 0.19324459812445116 0.20010252799465017

0.5394277656287375 0.5467334673347684 0.20277288121901157 0.2121950415984129

0.5355318773647739 0.5417230629171201 0.19611274837770065 0.20226370520506226

0.5432596861891171 0.5470781398610596 0.20114858786915651 0.20118037165557973

0.534865057056571 0.5311602369906671 0.17759935259242796 0.18168947663363166

0.5346633927550127 0.5307265853323795 0.18611836585923947 0.1845790565771102

0.5314850960482168 0.5413222890421385 0.19281612348265184 0.20784517677607936

0.5381627819611247 0.5332974254283728 0.1941356390796632 0.19598442187205192

0.5231079620840239 0.524576527181752 0.18955640748306798 0.18712006262499628

0.5546225417222668 0.5658159089568053 0.20818335226273524 0.21347516480962148

0.534614585631879 0.5471805812945584 0.18895320757906228 0.20865700086976602

0.5425210547802515 0.551701406544128 0.19289500105345314 0.21193648618994235

0.5405852850252431 0.5513874475619731 0.18905673006052334 0.20687803280789155

0.5256301342547286 0.5233847419250245 0.1890869589557687 0.1833108655301759

0.5351462223859473 0.542141659572084 0.193126375228955 0.20742875271972436

0.5224332167755776 0.5221216041939727 0.18019911828272633 0.17678660864601686

0.5355920373945869 0.5412244333255538 0.20151684082888488 0.19383653671459314

0.5492815249813942 0.5539816274233517 0.20104466474441948 0.21572209741354093

0.5350643227054281 0.5257433852377857 0.19280668057220005 0.18464302842576358

0.5195116054022896 0.5330970413374658 0.17779187007573266 0.19530747409619917

0.5417315002166334 0.5547626928022668 0.19266833769519556 0.20395265769862614

0.5416511853203828 0.5303035366012537 0.20694129590326266 0.1939674680038761

0.5317690961812986 0.5436068237057609 0.1904730983651287 0.20625459697683826

0.5277885743612122 0.5323416508127415 0.18796099940017025 0.20579941180289296

0.5290608229698275 0.5348613148681457 0.19474071027280573 0.2015019510636611

0.5589267117601653 0.5625772630540858 0.20802143387539337 0.21133978498723122

0.5346873995450571 0.5346798155587679 0.2046262295804012 0.2000584357535083

0.5694259841921476 0.5668868084429418 0.20639750820391542 0.21745958620128755

0.531037839016006 0.5362084739736963 0.18844513857977196 0.20092106397415221

----------------------------------------
0.5309706053328505 0.5323768699524414 0.1878290007881242 0.19504061224359062

0.5375851227530611 0.5372467460728798 0.19155227871579972 0.20909922015685034

0.5400915491561169 0.5346158150230572 0.1959585331461406 0.19789585071682836

0.534558512891064 0.5358347063276022 0.18960305992651846 0.19813883370116195

0.5180938113088784 0.526670389734547 0.1782121227707991 0.18264359318353632

0.5366994225849564 0.5424102008563979 0.18072006533076315 0.18051586247489543

0.5408727577553845 0.5402327641791589 0.19745290806480717 0.20035241517691896

0.525934723011263 0.5231302554932833 0.17202391707272327 0.1760821300055188

0.529685757035892 0.5362618778609627 0.18510109027608174 0.19328443568424974

0.544299177898936 0.5438410304908184 0.1888784597795811 0.19136431684486394

0.5305858196839498 0.5245912178974892 0.19154838997844587 0.21827167958735302

0.544999526512066 0.5499237963915112 0.196904440339886 0.21677935928783845

0.5285889923917919 0.5299641032355897 0.18265464100941514 0.1798732124972657

0.5276758149503094 0.5417829494944691 0.18978542321654415 0.22092205189256212

0.5447019798893061 0.5517754321396974 0.20595627584940057 0.21894478275064705

0.5572566448815157 0.5665783273998367 0.20896698192800622 0.20763452731386184

0.5453825631046781 0.551265086900268 0.2013850666824055 0.2191481462697272

0.5692641617545774 0.5728588013035839 0.22110439212850028 0.21877510874004036

0.5578657942462314 0.5576375545909724 0.2070534671766108 0.2097931691153561

0.5337975495349919 0.5422128212878717 0.19908116072886034 0.2064170596619301

0.5290459717767849 0.5349560197131403 0.1730930649484043 0.18557026100978813

0.5605588087894208 0.5595121460405911 0.20433977162946176 0.20513146992931444

0.5461327088324472 0.5358793038252586 0.18757467903025618 0.20160866368127126

0.5216202220419958 0.5248808301196981 0.18903560912459066 0.20479810521024971

0.5461593589827637 0.5455628730378665 0.20592473537301142 0.21950176848206823

0.5444124674644998 0.5405511148810991 0.1947803441118003 0.18957453812195252

0.5391563035827898 0.5378872359919391 0.18974868221409685 0.20083453839781154

0.5517145944498513 0.5526580880493511 0.20116949160011796 0.20663487551182164

0.5551722390566894 0.5579629809120434 0.20466793058214533 0.21020645272278288

0.5449346210715699 0.5478735057002861 0.18874732743531095 0.20494649930158484

0.5269626348951765 0.5242189992728253 0.1823858578369034 0.19104605020688029

0.5326350197599174 0.5450304569994536 0.18876252373003607 0.20109064482928427

0.5535539178601757 0.5506701735745738 0.21094526050839466 0.22538224912200364

0.530871248270515 0.527886198244125 0.19717260864654307 0.19887013311468907

0.5430582694186674 0.5504870622136746 0.19721249506370447 0.20177161258862036

0.5438575623032398 0.5416060167217075 0.19251788751149396 0.1948788504918924

0.5543589395581873 0.5533789251558776 0.2118185309570403 0.21271980205718669

0.5253914887203179 0.5364338605402977 0.18889278180590868 0.19697266660942903

0.5426072678608591 0.5521918084512293 0.19417308007288503 0.20014493289723315

0.5432360932049181 0.5458125994443838 0.19772906813731692 0.20172239594745864

0.5343574250417874 0.5366379593870314 0.19299387825983644 0.2039641119331397

0.549161549771856 0.5495631010040811 0.1995146686159623 0.20614831786415638

0.5385279422977679 0.5464113129780804 0.18986838914314114 0.2006566593128519

0.556058103602181 0.5567643350469373 0.19325672274321268 0.20084746428752395

0.5328044228720614 0.5279355701456478 0.1928295429393891 0.1941544978777609

0.5397261918567979 0.5354208262603659 0.19795341564285604 0.20322735641569123

0.5278784530141539 0.5404384937477642 0.192382272667153 0.20266871791727914

0.5319292310441983 0.5285539191447433 0.1990268856500796 0.1931770128182175

0.5370530311249148 0.5437158268415707 0.18901606024049855 0.19221903057287557

0.5215571136901734 0.5256754978968436 0.17930459461747922 0.19061357823503344

----------------------------------------
0.5351194484588345 0.5456192347782849 0.18862623788341584 0.21360813131514045

0.5350489900705804 0.5383710398471488 0.19545487221633578 0.19344801091822308

0.5404517591992875 0.543903755771895 0.19403342850777097 0.20938468839903798

0.5255274908600959 0.5246180643847131 0.18334456945549443 0.18730799320765176

0.5432181787122274 0.5410945694954608 0.19908615828042525 0.205192283425085

0.5593609395269407 0.5620262940651894 0.2032225269762363 0.21043168793341346

0.5414887673017293 0.5419696460746227 0.19612908418337174 0.1945729321549288

0.5137002314792235 0.5164857326956859 0.1685692701532177 0.178752404192119

0.5173719400978134 0.5252374143888535 0.1761703104216977 0.19496181420487912

0.5506095926986287 0.5575196442899653 0.20158896840441146 0.2073405152076023

0.4856479327295935 0.4985328768448249 0.15678894986039177 0.16738855671461583

0.5539374903671368 0.5668748024013347 0.20390376115670863 0.21672559639586395

0.5392032179393157 0.5510892484811917 0.1907884994179991 0.22820758218809098

0.5226628068680828 0.5332252636551823 0.1708469869718402 0.1993079879752781

0.5569949813013034 0.5560757522871321 0.2128247775415803 0.21347173352050738

0.5405838535393767 0.5442792406053746 0.183522101354917 0.1993857886294659

0.5029289485104756 0.5079553634427277 0.1704816182241313 0.1830869979595106

0.5335139828385792 0.541060168589083 0.19661587076402443 0.20725082075942394

0.5430806916652611 0.5475520371808416 0.19475852612504876 0.20143970367441225

0.5298244378992051 0.5270899666483498 0.18013211992977404 0.19489025680685912

0.5348451581077932 0.5494713940301216 0.18346989805041702 0.2056794710648591

0.5349521568417697 0.5350598906284373 0.1896308253052136 0.19255407474638023

0.5368399643987269 0.5381309075864255 0.2032232516963008 0.2119930261824914

0.5429834898684982 0.5411995240395282 0.19704474884685774 0.19990108928053726

0.5367761754752565 0.5466345759191353 0.19616288780066693 0.2142573317365917

0.5126980384909475 0.516979126787093 0.17107555771934002 0.18642472846460056

0.5513157269259611 0.55068034576519 0.21958719679857786 0.22141814323558576

0.5258069354501438 0.5284916485370859 0.1913684677377007 0.20216396167443174

0.5189049865300472 0.5200525147954042 0.18113642415256406 0.18079920607566294

0.5224433073712289 0.5192844281488433 0.1774180728474055 0.183280496539858

0.5188081084031902 0.5219023374758105 0.18144567641627066 0.18975898350323844

0.5093620951880976 0.5160857089047866 0.16488471295873158 0.17569925143413384

0.5574326465009577 0.5441697508502886 0.21834847947610814 0.21258614598809744

0.5284176815972973 0.5289642943411044 0.18699664735207794 0.20094709286824453

0.5337779323747812 0.5527978507379463 0.18156895947297563 0.20417068922678086

0.5115289369514835 0.5160002708950866 0.1802222008761591 0.18711591279683343

0.524714068455426 0.5196351023895205 0.1905028665279509 0.19145865003381166

0.5141478053783181 0.5227683353689586 0.18772294932588274 0.18655963706605624

0.5434246066471886 0.5463003444899912 0.1915921972183354 0.21425433916922135

0.5561761944692493 0.5512114849830269 0.19867192814506954 0.19774909189203926

0.5393955813850195 0.5489728321133557 0.1944135786198989 0.19997844572648643

0.5443353927834051 0.5448204436273227 0.196451429526672 0.19407628722246617

0.5315538136068148 0.5327776085793088 0.1909389288869929 0.1917816482655885

0.5309612897570372 0.5357930100671217 0.18398146481269612 0.19531363021779144

0.555384937670231 0.5661065645043467 0.18950897740111602 0.2151261313017499

0.5522388049502218 0.5616502732527251 0.19044304546617755 0.20477578007739605

0.5359352288814723 0.5470957427612961 0.18742414453339296 0.201915165817908

0.5162359504264344 0.5204439858192729 0.18116839476458768 0.1890914288268956

0.5463975892139513 0.555594347654283 0.1836495353837869 0.20075968276342865

0.5409026974556254 0.5429006395531852 0.20187004167747835 0.19876871906763147

----------------------------------------
0.5111716456798807 0.5236682101713752 0.17135427613616425 0.2000126134816541

0.56508725385217 0.5685683532791915 0.19894867394105964 0.20996523380828822

0.5592613242798591 0.5599250037674105 0.20808339778205806 0.22364781968589317

0.5318943230734475 0.5330217091426844 0.17514704609456944 0.18616358735523672

0.5438222910830157 0.5547298146477635 0.18971113588954924 0.21457130251285375

0.5407993424473196 0.5554576709668703 0.20663319199781055 0.21693612723115213

0.5454889631995726 0.546505365529111 0.19859198410894485 0.20635806586844294

0.5289881516888839 0.5378943404217147 0.18934779317134845 0.21299610675236091

0.5562534901080506 0.5702069162225283 0.18642066147987105 0.20243892896644497

0.5154448421434309 0.5177260461965636 0.18299123335974338 0.17931240129378467

0.5640633894139252 0.5722443896381323 0.22400474111707006 0.26247548668284176

0.5515892486069858 0.5637191866028937 0.20559420189493618 0.21988732711379935

0.544875152739853 0.5398999607588183 0.18534871787727425 0.20293517052630652

0.5420690509682485 0.5401227731192851 0.21673201648530985 0.20611353046868475

0.5693550686054117 0.5662024774641164 0.2323771129223264 0.23071125281120083

0.5294295060890242 0.5378783464934084 0.18642498758305007 0.21150032546110734

0.5483658664980986 0.5488724361141978 0.2070049333771739 0.22376305286997333

