0 0 0 0
0.14412666167239768 0.1545632845618796 0.11922199058969685 0.14801130360275735
0.02499870974263192 0.025924388217219405 0.030184082113233035 0.027757780091600327
0.031232152517676498 0.02554129001461723 0.03326437991256033 0.028402054774162237
0.03924947808866573 0.02714974308789346 0.04177979149794365 0.027392461446827006
0.04081575218620237 0.03783508498869298 0.041543753592048295 0.04088882275921496
0.06640162584218791 0.07096540155162566 0.05825786371888783 0.06557128978413197
0.04095682887360904 0.04259900674409764 0.04210243886728055 0.042347439164183896
0.03691346504904168 0.03708710462348445 0.03697374564713366 0.03760967382682374
0.04014527344196751 0.03926953156453976 0.03813849795124327 0.03924231368057516
0.03907557522451521 0.04176376161662583 0.03543394562086693 0.03955016794308747
0.04392848522631035 0.0458182597327133 0.03861934639823813 0.03921333389146115
0.042243189202729174 0.046220296780037876 0.03572050944909851 0.039886839718895305
0.045728978916911196 0.04604586692432076 0.03578875864603183 0.03556753266585674
0.03769572749599721 0.03813278307579029 0.02822676083617096 0.028986742901158883
0.026881862585799943 0.030208379354124293 0.015539369893095628 0.01989011756456773
0.027043932214146825 0.026090779611178026 0.015852708231315404 0.016712766778069897
0.030289915298927904 0.027389371404029316 0.01880264225521932 0.01946995279636504
