0 0 0 0
0.004894227204107906 0.00044227307719723577 0.01633162017285267 0.0006096908041770852
0.0015512027235187343 0.0012795108486792339 0.0021330867329991954 0.0017552867392180039
0.008131826352911733 0.002192150882491396 0.024905357639646186 0.0029273375100677093
0.005863634104769305 0.0023759902126321356 0.0167532668210603 0.0032382120935849825
0.009409086929915619 0.003658243244702113 0.023271167130135138 0.004986898467979507
0.004593598961967802 0.0037177411103078125 0.005881261280386412 0.004811954917079802
0.004072046713450256 0.0038285242737633282 0.005323255492214454 0.005180904717511803
0.009769378239610103 0.007035890336826909 0.01953173066403553 0.008862348182467766
0.009597379271292629 0.008567858793335796 0.012210245762807072 0.010834184873288797
0.011831002209431424 0.009887789449137284 0.01448439293907674 0.011718563564159722
0.01253390632118414 0.01154240906474261 0.015462168113608754 0.014320619887706415
0.012705693447745922 0.011294272919587348 0.016498286969441396 0.014104078654248174
0.015845094509794395 0.015874540271832348 0.018913393527504346 0.018644378268143268
0.017918489510026055 0.01662387588055106 0.02093820153024267 0.018469470293437613
0.026092702237650662 0.016488655059894514 0.03756377145153385 0.018950131892581958
