0.4143618481223778 0.4699326178921275 0.16110932265670438 0.18030277782460757
0.033816431042910954 0.24642471751605427 0.16547146687893158 0.08118500353175462
0.04156547821816965 0.22323853198398708 0.15746980771187521 0.13567991037829347
0.052187848595487 0.2094085148786872 0.15115378053639678 0.16086683680613956
0.05828702672618097 0.18479841710710437 0.14523009584391913 0.16304177910513754
0.06439124778136313 0.16632999235205656 0.13951161442779175 0.1628667565612811
0.07050531122741147 0.14892343437785263 0.13580062102987278 0.15397412259926885
0.07609196222527831 0.13697055729566182 0.12917157015634811 0.15004633489567407
0.08114753390412943 0.1363703061587861 0.12286390631752354 0.14498234504771282
0.08609984282736528 0.11395007521902954 0.11443786092708667 0.1301296806950812
0.09278900388724225 0.11644439686057001 0.10581173963327341 0.12053336378656349
0.09939728610612558 0.12796753695043223 0.09893089669194823 0.11705301343035207
0.10658107020776582 0.12099567777593384 0.08807175534972368 0.10307648593030233
0.11422528227871256 0.13001404180236964 0.08113325967501053 0.09785824826901016
0.1254182385054869 0.1421300548073585 0.06824523650587638 0.08545491283181099
0.1361173313623101 0.14865246916829067 0.06052457866231762 0.07673559274110087
0.15268789756594026 0.1663761983609765 0.049328359542693795 0.06308483967268771
0.1706818435016862 0.18147492512199823 0.04402513814204993 0.05744167646719425
0.20230078736360763 0.21183522690275794 0.03612077001937943 0.04269956829048045
