0.9480386077431278 0.9977707382568047 0.8650508300581273 0.9968858042542253

0.9526071659430378 0.9977707382568047 0.8674415695962038 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

0.9612424658391132 0.9977707382568047 0.8988600989898141 0.9968858042542253

0.9677901033481774 0.9977707382568047 0.9031313134580365 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

0.9623348278229854 0.9977707382568047 0.9075508371836113 0.9968858042542253

0.9471124753533349 0.9977707382568047 0.8730650265153157 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

0.9606824062311135 0.9977707382568047 0.8840050652078971 0.9968858042542253

0.9192968855701144 0.9977479778273542 0.7980606783112475 0.9968833204334365

0.9521152032105105 0.9977707382568047 0.8885418135881396 0.9968858042542253

0.9574540982940014 0.9977707382568047 0.8923830793696808 0.9968858042542253

0.9487537420078825 0.9977707382568047 0.8921409552762695 0.9968858042542253

0.9348548030457905 0.9977707382568047 0.8698318784615179 0.9968858042542253

0.9646752981515342 0.9977707382568047 0.8986504744733703 0.9968858042542253

0.959431192641008 0.9977707382568047 0.8849194913172775 0.9968858042542253

0.912522266782168 0.9977707382568047 0.7838068023794691 0.9968858042542253

0.958101439714924 0.9977707382568047 0.8993036290921064 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

0.961162819033456 0.9977707382568047 0.9013437575366788 0.9968858042542253

0.9618681349224589 0.9977707382568047 0.9025684371810448 0.9968858042542253

0.9600286925954674 0.9977707382568047 0.8879981727309788 0.9968858042542253

0.9423346899089446 0.9977707382568047 0.8751188485376061 0.9968858042542253

0.9584762095795272 0.9977707382568047 0.888681083866187 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

0.9621341043123912 0.9977707382568047 0.8885445277884763 0.9968858042542253

0.9618681349224587 0.9977707382568047 0.9025684371810448 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

0.9133833473883866 0.9977707382568047 0.8075976999137978 0.9968858042542253

0.9672095636922728 0.9977707382568047 0.9078423645964202 0.9968858042542253

0.9532679582916459 0.9977707382568047 0.8783947853508899 0.9968858042542253

0.9553721549666719 0.9977707382568047 0.8916393857393404 0.9968858042542253

0.9498374411733037 0.9977707382568047 0.8805371253032703 0.9968858042542253

0.9537138554622429 0.9977707382568047 0.8799986634672333 0.9968858042542253

0.910602980899748 0.9977707382568047 0.8000501675839898 0.9968858042542253

0.9504865845045836 0.9977707382568047 0.890262507530673 0.9968858042542253

0.9106050660684761 0.9977707382568047 0.770611139754741 0.9968858042542253

0.9565582910882613 0.9977707382568047 0.8808180748022592 0.9968858042542253

0.9649437349510588 0.9977707382568047 0.8992231523783496 0.9968858042542253

0.960208269753595 0.9977707382568047 0.8952307914685264 0.9968858042542253

0.9428964668345236 0.9977707382568047 0.8821891133057518 0.9968858042542253

1.0 0.9977707382568047 1.0 0.9968858042542253

0.9587364756168575 0.9977707382568047 0.888269570151293 0.9968858042542253

0.9538567464693524 0.9977707382568047 0.8976797555963758 0.9968858042542253

----------------------------------------
0.9533086514181055 1.0 0.8722786797388247 1.0

0.9610227735384643 1.0 0.8838189979084531 1.0

0.9203692070203566 0.9976784333737276 0.7958255601753895 0.9967166276346604

0.9529350866452497 1.0000000000000002 0.8915602905031385 1.0

0.9573302955945152 0.9976784333737276 0.8834586869307366 0.9967166276346604

0.9646876588231368 1.0 0.899724639441957 1.0

0.933350577576141 1.0000000000000002 0.7986347571903578 1.0

0.9566333938513017 1.0 0.8818097866229911 1.0

0.9465954254521224 1.0 0.8783405330427849 1.0

0.9570595044013472 0.9976784333737276 0.8882179113722111 0.9967166276346604

0.9674293850221386 1.0 0.8990249719416384 1.0

0.9175010357796964 0.9976784333737276 0.8012530910075194 0.9967166276346604

0.9503761821895482 0.9976784333737276 0.8729267826668724 0.9967166276346604

0.9376199547319549 0.9976784333737276 0.8758565311319783 0.9967166276346604

1.0 1.0 1.0 1.0

0.959978387882462 1.0 0.8933648145854266 1.0

0.9666389230609723 0.9976784333737276 0.8995959110517862 0.9967166276346604

0.9004702949559649 0.9976784333737276 0.7631284581797338 0.9967166276346604

0.9592400310327035 0.9976784333737276 0.8942134503303117 0.9967166276346604

0.9552978957089577 0.9952215177660004 0.874260544408647 0.9934189454476271

0.973300608885114 0.9952215177660004 0.9172864920681877 0.9934189454476271

0.9501256659070259 0.9976784333737276 0.894864288139248 0.9967166276346604

1.0000000000000002 1.0 1.0 1.0

0.9579531415724987 1.0 0.8881709356310805 1.0

1.0 0.9976784333737276 1.0 0.9967166276346604

0.9627091786407304 1.0 0.8971872926381782 1.0

0.9476507447559175 1.0 0.876975478389327 1.0

0.9055137946049734 0.9976784333737276 0.7950171222855136 0.9967166276346604

0.9580047151982093 0.9976784333737276 0.899682980631281 0.9967166276346604

0.9570303000733266 1.0 0.8902937061612584 1.0

0.9628491092379703 0.9976784333737276 0.891155480827612 0.9967166276346604

0.9499057957419963 1.0 0.8635286564837262 1.0

0.9543360274416769 0.9976784333737276 0.8861340900846058 0.9967166276346604

0.8982999735585533 1.0 0.7909987336546938 1.0

0.9516444431010865 1.0000000000000002 0.881150718982557 1.0

0.9524282319855758 0.9976784333737276 0.8897017921979974 0.9967166276346604

0.9652033342818074 1.0 0.895975857014978 1.0

0.9592593471587547 0.9976784333737276 0.8967507882912261 0.9967166276346604

0.9638872591491567 0.9976784333737276 0.8939097118107613 0.9967166276346604

0.9550725707812391 1.0 0.8807052042456421 1.0

0.956780595437864 0.9976784333737276 0.8879891548629261 0.9967166276346604

1.0 0.9976784333737276 1.0 0.9967166276346604

0.9531121280490386 0.9976784333737276 0.8697546742518563 0.9967166276346604

0.9527322148328337 0.9976784333737276 0.8797707861360053 0.9967166276346604

1.0 0.9976784333737276 1.0 0.9967166276346604

0.9600212763336615 1.0 0.8899657376231451 1.0

0.9595674122768104 0.9976784333737276 0.8844561540922249 0.9967166276346604

0.9080816869939243 0.9976784333737276 0.8029821607087335 0.9967166276346604

0.9584664461744961 0.9952215177660004 0.8882293567367302 0.9934189454476271

0.9586172215825116 0.9976784333737276 0.8935225739016549 0.9967166276346604

----------------------------------------
0.9570373261101564 0.9975757553970911 0.8851357153830317 0.9965278766873981

1.0 0.9925557031281166 1.0 0.9895646135699735

0.9528713596691188 0.9950724877163144 0.8825958472975133 0.9930467257130764

0.9217922564190474 0.9926337096141848 0.8088876812275266 0.9907709061130531

0.9584133410634584 0.9975757553970912 0.8856480723254896 0.9965278766873981

0.9546710511381513 0.9925557031281166 0.8865751225531591 0.9895646135699735

0.9050834345543792 0.9951336265603725 0.7800334247532218 0.9930923860578375

1.0 0.9926337096141848 1.0 0.9907709061130531

0.9548207162126364 0.9950724877163142 0.8943391484402449 0.9930467257130764

0.9435921850403564 0.9925557031281166 0.8660883058429901 0.9895646135699735

0.949343903225562 0.9925557031281164 0.8721737813331958 0.9895646135699735

0.9425914722450679 0.9925557031281166 0.8669717247603921 0.9895646135699735

0.9134139347236417 0.9950724877163142 0.7832963401043119 0.9930467257130764

1.0 0.9950724877163142 1.0 0.9930467257130764

0.9440676992407344 0.9950724877163142 0.8799498636929354 0.9930467257130764

0.9540303542674101 0.9926337096141848 0.8728843867855359 0.9907709061130531

0.9236143784259635 0.9925557031281166 0.7859968843862656 0.9895646135699735

0.9568244660510397 0.9950724877163144 0.8869510102319756 0.9930467257130764

0.9698255842352334 0.9950590054061496 0.9117507763051264 0.9930457645442952

0.9648168362680344 0.9950724877163142 0.894212682144883 0.9930467257130764

0.9523041819628358 0.9925557031281164 0.8738621632809279 0.9895646135699735

1.0 0.9926168034840004 1.0 0.9896102739147347

1.0 0.9950590054061496 1.0 0.9930457645442952

0.9518886942669766 0.9925557031281164 0.8838477883641861 0.9895646135699735

0.8981896030859812 0.9925557031281166 0.7801943207216799 0.9895646135699735

0.9551641429541446 0.9925654077176738 0.8792457230224512 0.9895978941256469

0.9528622595723918 0.9926337096141848 0.8723776696271522 0.9907709061130531

0.926523713642105 0.990605995815696 0.8072460751771224 0.986156338939998

0.9515841206388786 0.9925557031281166 0.8681746179912914 0.9895646135699735

