0 0 0 0
0.008781056336544158 0.010389621240151331 0.010896418068285622 0.012841850505247401
0.012911919236969074 0.013866152597558443 0.014672828088215687 0.019064360062934667
0.01402641243879568 0.013572472886174337 0.019020476893831153 0.018335440377410455
0.02531555633700481 0.024268880608953405 0.0391291302823656 0.03038780312733087
0.02851803147159124 0.023873524281239483 0.041305278204508904 0.031198706747548845
0.033557710753632494 0.033452005088659885 0.04566947590700925 0.042630207975377206
0.049653462636744326 0.04785820613326254 0.06292387584910716 0.056639467367713955
0.04472969493086735 0.051218798508185566 0.05166575737250891 0.05757747675281472
0.04713950067836375 0.05759933186736098 0.04788566379512943 0.062330715706707174
0.056224095726037523 0.04356138373810015 0.05780113431819711 0.045361007519693075
0.052740056877704715 0.04963752902297473 0.04878316702251218 0.046156554920401285
0.055547833211495645 0.04676978549579941 0.049351266677647276 0.04370919835422237
0.052322400254308864 0.050013277145551344 0.048647718139055156 0.04794208049850061
0.0515667868623158 0.05168352196891352 0.04237848534643275 0.04276229876206161
0.037488825192154 0.04297994629963473 0.03228362740845535 0.03600564232963294
