0.9883079284188492 0.9883079284188494 0.9844187843956811 0.9844187843956811
0.9892204686521785 0.9890621049208361 0.9856213402705372 0.9854322042840019
0.9864155091799575 0.9860089845236202 0.9821436806865488 0.9817009249407517
0.983237899346632 0.9834303952262607 0.9782328163088921 0.9785339804639409
0.9812349660959303 0.9802505937122844 0.9759356490904287 0.9747676495540836
0.9776613761320294 0.9772787166111341 0.9709860932392081 0.9704171124787357
0.9746954922313189 0.9743237858056137 0.9664648605447711 0.9660766336400803
0.9694225084434344 0.9696893668616956 0.9601465012277746 0.9604789237136651
0.9589328930101866 0.9584652232691768 0.9465392682118933 0.9460511526646798
0.953003464510012 0.9527657079176487 0.9377922960258378 0.9378981381061001
0.9401766611356476 0.9394730522780321 0.9223283025137852 0.9208080477305436
0.92502513716431 0.9264149565795056 0.9017019251225736 0.9036255188599871
0.8944248666314418 0.896628219768257 0.8598326602749209 0.8641311132040278
0.8698333661278547 0.8732889937346218 0.8262593750733558 0.8310359935755391
0.8210931724550089 0.8165411312683599 0.7594292819298083 0.7531454034393108
0.7639568861201045 0.763445634141826 0.6755071673133988 0.6777308689443154
0.6909595655960074 0.6992444717474732 0.5748749690009951 0.5834500475881453
0.6496399549966064 0.6556953120434976 0.5035162051661616 0.5109078763836934
