0 0 0 0
0.022199340014368095 0.02039627405180154 0.024518147340916976 0.021911859027763957
0.029090127160933878 0.026390896747518218 0.03128921986730094 0.028424830476221824
0.03499376269320932 0.03525117005457939 0.03485345794879465 0.03619611093752287
0.035359308936548726 0.03887418737547172 0.03603030800618845 0.03945230256887361
0.03603716005755349 0.03636079739795947 0.03412790757823882 0.035404583062786196
0.04097418404708098 0.03777603539544334 0.039996721346215826 0.03786177417602243
0.043791949663980534 0.04243644385666711 0.04257844739737275 0.040672244501051606
0.04110507092912544 0.04291022201621312 0.036536634407814614 0.039208335108219305
0.03630054714294525 0.036212514757637676 0.03149214079596574 0.03302129903788491
0.0390781640753035 0.042155905092583934 0.03578048256986924 0.03536188647960764
0.04063649853824487 0.04179989254526848 0.03387641759597815 0.034319632259815325
0.04700740425080835 0.04502284468288597 0.03956702463302197 0.03450387570928606
0.04304176929780803 0.042136302672765566 0.03415684414909572 0.03584120820636789
0.03058272156916445 0.035675219909238554 0.022329437039975038 0.027646648833021394
0.032994292821952466 0.031193938089107098 0.022365859369409557 0.02226436294856538
0.03221159290950367 0.03619390534573117 0.021070626624119654 0.0258905182363192
0.03707229069804678 0.029764112665116894 0.023609078693836688 0.02060371696036904
