0 0 0 0
0.007771322498290278 0.002582246589465524 0.012254631122052499 0.0034204511058678025
0.007624677616301567 0.0025747927593465386 0.01203134607507363 0.003581715378008301
0.003080366416404716 0.0022587060514762934 0.004382302148162429 0.0031288961359906436
0.0020551219416652727 0.0022473345168608737 0.002920754092857409 0.003167336225118904
0.001561345387297786 0.0018718793406225453 0.0021350963646819365 0.0026329897740982565
0.002040284020217425 0.002931301473693513 0.002848707094916547 0.004237536550023943
0.0023628246097069463 0.0023627548099444946 0.003427329533438082 0.0034306589982030134
0.002188684272169259 0.002525034005363874 0.003275564463842978 0.0037270837831372967
0.003002126082366521 0.003575974050287939 0.0042887004588062945 0.005185549129741101
0.011574372374047055 0.00574101239223676 0.01957867803583973 0.008302247071391012
0.008077721162658924 0.007787223463786181 0.013542387005213688 0.011957357916177861
0.007565560345273477 0.009853847974402944 0.011666073796775422 0.015859387939082262
0.01011033554427856 0.01275784422264957 0.015600651341444388 0.019692378435360716
0.007753701204699958 0.008478464522453367 0.012314657390749674 0.013569371605225833
0.013102871860164745 0.013500113306162811 0.021272216722393662 0.021852073051097088
0.020211803720747268 0.01942754362649141 0.03351567431570823 0.032589713927405166
0.017783015732764508 0.018692630550239953 0.03249944314868906 0.03501630466746026
