0.2968511250863286 0.29496124113207384 0.04283818095676022 0.04189221794139732
0.2924796204734809 0.2915181779769216 0.047042587369301565 0.04721270299472517
0.2786282372912821 0.27788494417552034 0.04553817596182427 0.0450216608056723
0.27240751773563676 0.2714320126309995 0.04601199579808526 0.04616431624667535
0.26370115033151853 0.26298222329520093 0.04475224878369757 0.04452091807351275
0.2589785848746398 0.25900443794339134 0.04540541233166258 0.04639192361587084
0.25128910265792004 0.2505665524322526 0.044848855641742104 0.04483798541538444
0.25163991141052156 0.2523106394140362 0.046047150689788596 0.047020812064231504
0.24133035478189158 0.2417693910761544 0.04383073188173589 0.04426967287694083
0.2301529873705028 0.2301080236746044 0.0438599817464574 0.04438035687210186
0.23064715329178906 0.23114004798136836 0.045407573937469706 0.04670591113887739
0.2223760968176591 0.22191508020442943 0.04365282243615359 0.044850332593322405
0.21492445200596907 0.21445758646359334 0.04376843318295141 0.04508387189318923
0.2088321389937953 0.20743285425779928 0.04432738165963527 0.04585157948750788
0.20546137051285143 0.20341681366656172 0.04659153259207504 0.04863857010964197
0.1961520002927525 0.19267670369818735 0.045704358948013064 0.04762692640687698
0.18744290304824932 0.1826996819133437 0.04540033689713662 0.047256852003314365
0.1880154716179351 0.18272684473491513 0.04499713458602592 0.04710479142964327
0.1973470576118897 0.19135862238893278 0.04318457043275467 0.044846874971664535
