0.42545324643919363 0.4261701345419712 0.19518354083080458 0.18462223268339273
0.4336042158819029 0.4257079106801471 0.2768337050703847 0.26729976270551753
0.4192273228536327 0.41238332208351 0.27066167473128716 0.2628223798267306
0.4287178999558436 0.4209756158672658 0.28569829821882686 0.27537816189603265
0.4281660564564927 0.4196888817054287 0.2861789848574316 0.27810913459305636
0.4459623613764731 0.4370342228685222 0.30506660474871633 0.2911163155222666
0.478280365607241 0.4685723214897546 0.333240143987409 0.3206046746928836
0.48024323999832236 0.46871521803417926 0.3466604177227763 0.3282875188365015
0.48909379063175457 0.4785645798930265 0.35788376764746344 0.3441393164249441
0.5093984033049175 0.5000658282720576 0.38087663992894893 0.3679264947601028
0.5061987277393265 0.5022335190652342 0.3790843789580356 0.3665470576185706
0.499286292894269 0.4985600574437427 0.3707176219258486 0.3618626461771257
0.49253108851540944 0.4983492939374364 0.3695989155994818 0.3673684821535717
0.5003834141155304 0.5135752687757797 0.3721025313178081 0.37608427989324056
