0 0 0 0
0.01891877228570535 0.012996862281044895 0.0426190036691043 0.03151002048934874
0.01878626656713791 0.0153002141041724 0.0373533185900547 0.03291198888297669
0.02460796086033762 0.01761679096072376 0.04880199720420828 0.03590537134038581
0.028996151234943143 0.02404515551016089 0.05383765766055097 0.04263911500434884
0.02864232181619759 0.02193063924012982 0.05220274135344971 0.04055479836196136
0.02390058776497274 0.019067584555134486 0.0405918048269984 0.03038513335035281
0.037606081976383446 0.027632975639157446 0.06179325122468263 0.040015316796437064
0.03670902806537342 0.0302000380269922 0.052795888808255136 0.04156997996729015
0.04060348109927046 0.029780087096123176 0.057632213520455465 0.03903150586817267
0.03525336941130039 0.031008238861441773 0.04209202276156275 0.03720743792097147
0.04696889920840116 0.04282469294310143 0.059743558092393456 0.05345632233246827
0.04799647366103486 0.03740752253685425 0.058356374169590546 0.042722390909746354
0.03904872728085744 0.04274511730153761 0.04370965393283288 0.049529245693233276
