0.9999999999999999 0.9997299118631874 1.0 0.9996846414346853

1.0 0.9997299118631874 1.0 0.9996846414346853

1.0 0.9997299118631877 1.0 0.9996846414346853

0.9999999999999999 0.9997299118631875 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

0.9828149936248631 0.9997299118631874 0.9314854141457667 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

0.9999999999999999 0.9997299118631877 1.0 0.9996846414346853

0.9835689272974371 0.9997299118631874 0.9335131073829411 0.9996846414346853

1.0 0.9997299118631877 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

0.9788180542879177 0.9997299118631877 0.9129847892305237 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

1.0 0.9997299118631877 1.0 0.9996846414346853

0.9999999999999999 0.9997299118631875 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631874 1.0 0.9996846414346853

0.9999999999999999 0.9997299118631874 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

0.978523938539453 0.9997299118631875 0.9132992493272902 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631875 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

0.9999999999999999 0.9997299118631875 1.0 0.9996846414346853

1.0 0.9997299118631875 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631877 1.0 0.9996846414346853

1.0000000000000002 0.9997299118631875 1.0 0.9996846414346853

1.0 0.9997299118631877 1.0 0.9996846414346853

0.9872927969519477 0.9997299118631877 0.9508188730945737 0.9996846414346853

